reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
57dcf0ba-0c06-4e46-a12b-4b5d267f4e26,Reisenna Natta,https://play-lh.googleusercontent.com/a/ACg8ocJ0XiJz_LLvnnmADeh97L3w8m7PkGJtL3n5AOgUVK-m=mo,👍👍👍👍,5,0,4.83.1,2024-03-13 07:25:44,,,4.83.1
78b4cb41-f397-42c1-a4ac-78ce96fb53ac,Mulyawan HP,https://play-lh.googleusercontent.com/a/ACg8ocLu4asA-YzlM_QThTXIGtSPqivgJnwupKLl6YyVGExs=mo,Bagus,5,0,4.84.1,2024-03-13 04:16:37,,,4.84.1
16033881-ea42-4e14-86af-cc70bf9e6d89,Nlestari_ _1352,https://play-lh.googleusercontent.com/a/ACg8ocKezov2m1nrG6UT7VBkBjezj8M7qSVNCtxN4Dd5O-fo-w=mo,I can't use my Gopay . I can't transfer to bank nor top up to others e-wallet. A notification of my account has been under maintanance occur. What is this GOJEK? This app once become my fave bot now it is getting suck and i am really worry with the security of this app . !!! 😤😡,5,0,4.83.1,2024-03-13 01:48:40,,,4.83.1
0330c76d-ac55-46b2-a105-3957ca1f14c6,Ekkanofiq Andriyana,https://play-lh.googleusercontent.com/a-/ALV-UjWbG5tjYflPK8aBUQPq3BWHKeDHfL35ifCgAM2AgfndLRs,"Drivernya banyak banget yang songong dan ga pandai bersyukur. Saya selalu kasih tip yang bahkan tip nya sampe 2 bahkan 3x lipat dari tarif dan selalu ngasih mereka bintang 5. Tapi saya sebagai penumpang malah sering banget dikasih bintang 1 oleh mereka. Bukan hanya mengecewakan, tapi SIALAN.",1,0,4.83.1,2024-03-12 21:36:49,"Hai Kak Ekkanofiq, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-12 23:11:37,4.83.1
93043e8f-bf60-42c3-9451-687577f8454e,Teea Funky,https://play-lh.googleusercontent.com/a-/ALV-UjWYFnAO3UgML2Zw7_0_-aqqnByyIJneFSEq2Wwa2gjgYP0,"Saya tidak bisa masuk ke akun saya dengan normal.Setiap kali berhasil login,maka aplikasinya langsung ke log out lagi.Berulang-ulang seperti ini.Aplikasi Gopay Wallet nya juga seperti ini.Saya hubungi CS via email,lamban sekali responnya.Akhirnya aplikasi Gojek dan Gopay wallet saya uninstal saja dari hp.Sangat mengecewakan.",1,0,4.81.2,2024-03-12 20:29:32,"Hai Kak, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Ve",2024-03-12 22:54:07,4.81.2
a04aa5ab-453f-4a0a-b0be-888f074fb566,Ahsin Sidqi,https://play-lh.googleusercontent.com/a-/ALV-UjXQZhiTwuXPNuVmE-VXlJodyvhEMuZxBL1TbhH7D3yh4sI,Cepat tepat akurat,5,0,4.84.1,2024-03-12 20:08:19,,,4.84.1
991a40ce-ad47-4f25-8d68-e7690c312c67,Latiff Ezer,https://play-lh.googleusercontent.com/a/ACg8ocK9bv3VMtKRUufHW67Sc45qsQOmegN4fvEaPUHa7HBDKkg=mo,Always far pickup!!by the time u reach passenger they cancel on u!!wth!!U either give them cancellation quota per day or let driver handle the cancel process if passenger intend to cancel the booking. So frustrating travel all the way for 9 or 10mins then got cancel!!no compensation also!!Pls assign to nearest driver if possible. Thk u🙏,1,0,,2024-03-12 19:50:45,"Hi Latiff, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Ve",2024-03-12 20:08:17,
207d6dea-8b7b-45b8-93e1-6fd835e3bf06,Dinan Mohamad,https://play-lh.googleusercontent.com/a-/ALV-UjWEpSBxHHD3Bnl2omcLzuZAvaIhp1vpRyOMu9AAV2KfeA,The app sometime takes the farest route,2,0,4.82.1,2024-03-12 19:06:22,"Hi, Dinan. Ensure you've permitted the location access to the Gojek app and you're using the latest version of the app. If the issue persists, please report this by going to the Help page > type ""Problem with the route from/to my pick-up/drop-off point"" in the search bar > pick the article and complete the form. We'd be glad to help. ^Ve",2024-03-12 20:01:24,4.82.1
4009a0e0-bcb0-4ae9-95df-797d97dce5e7,Mufqi Aulia,https://play-lh.googleusercontent.com/a/ACg8ocLyqdPo71AyUwQee0cBxvXOZwrsT0C7G2g6VlsxckSf=mo,Can't cancel order even if it is by mistake,1,0,4.83.1,2024-03-12 18:16:27,"Hi Mufqi, we're sorry for the inconvenience. If you're facing the same problem in the future, you can click 'Need Help' button on your order page and choose the cancellation reason. We'll check your order first. If you have any other concerns, visit the 'Help' page in your Gojek app. ^Ve",2024-03-12 19:56:26,4.83.1
709e5194-622a-4acf-9160-db31cac25b0c,Muhammad R. Rifki,https://play-lh.googleusercontent.com/a-/ALV-UjXf8g_9ejp-abtuvcciqahLWZ4iSBtoPvNHSv9c7d166Fc,"Gimana ya tetep terkirim ke nomor orang lain ? Apakah tidak ada perlindungan system notifikasi untuk nomor yang tidak ada akun go-pay ? Uang terambil tetapi setelah diklarifikasi ke penerima, beliau tidak ada akun go-jek. Tapi, tetap terkirim ke nomor orang lain. Apakah orang lain mengalami hal yg sama ?",1,0,4.82.1,2024-03-12 17:40:54,"Hai Kak, sesuai dengan Syarat & Ketentuan GoPay, jika terjadi kesalahan isi/transfer dan sudah berhasil, maka transaksi tidak dapat dibatalkan. Jika transaksi dilakukan ke akun GoPay-mu yang sudah tidak aktif, kamu dapat melakukan perubahan nomor melalui menu Bantuan dengan mengetik ""Transfer atau isi saldo GoPay ke nomor handphone yang salah"". ^Ve",2024-03-12 18:22:47,4.82.1
872d2886-d215-4b9a-bc79-fe752486522a,Mukti Ali,https://play-lh.googleusercontent.com/a/ACg8ocLC7R1dGp8eeAVwWfVxWncltlNX8BMeGVcdlI1Av4g=mo,Amazing!!!,5,0,4.83.1,2024-03-12 15:41:04,,,4.83.1
8557ec50-356f-4b98-a799-8b9a0f7e937d,Igar Oky Wijaya,https://play-lh.googleusercontent.com/a/ACg8ocKPa6hVZkuZballgiEtYZyORIy7nvUNO0sr5JjZln8G=mo,Helpful,5,0,4.83.1,2024-03-12 14:56:46,,,4.83.1
5ef900f1-74f9-411d-b118-d873fe0b6c03,Rifki Fauzan,https://play-lh.googleusercontent.com/a-/ALV-UjV2Djc_iAb7pES-QdBnCOCpBCFg3be0UJWPl3xAQSxYBjj3,"The apps really heavy, often laggy and unresponsive even I'm unable to receive call when driver call me through gojek apps",1,0,4.83.1,2024-03-12 14:01:54,"Hi Rifki, we're sorry for the inconvenience. Make sure you're using the latest version of the Gojek app. If the issue persists, please report this by going to the Help page > type ""Interface and notification problem"" in the search bar > pick the article and complete the form. We'd be glad to help. ^Tria",2024-03-12 14:36:24,4.83.1
6d46fd58-751c-4145-afbe-fb58b93cb872,M. Sekarmaji Abdilah Chaidar,https://play-lh.googleusercontent.com/a-/ALV-UjXnPSjq4-Z74W7WoHbE-vQ6Br3k4UJYihCvFh7XLBU2ao4,GOOD JOB!!!,5,0,4.83.1,2024-03-12 13:34:22,,,4.83.1
3b61495c-98c1-4db3-b164-0a256cfe7784,Aryo K,https://play-lh.googleusercontent.com/a-/ALV-UjW5mCvDYOM-eE6-e75jSXCfGUDM8qXcraSMIYfVghMKbrh0,Amazing,5,0,4.83.1,2024-03-12 13:31:58,,,4.83.1
c2b673d1-d64a-42f1-bce4-d68dd88a3c9c,denis aprillynsia,https://play-lh.googleusercontent.com/a/ACg8ocL4G8ka-iPSUFHVXCfLIptBuIG9QCLtBPcjXuxl5Fih=mo,"Pesanan gofood tdk lengkap, respon dari CS lama banget. Baru dibalas besokannya makanan udah habis suruh balas2 dengan kirim foto makanan",2,0,4.83.1,2024-03-12 13:00:19,"Hai Kak Denis. Jika ada makanan/minuman yang tidak sesuai, cek kembali detailnya pada Riwayat Pesanan. Jika memang tidak sesuai, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Pesanan GoFood yang saya terima kurang/tidak sesuai"" pada kolom pencarian > pilih artikel dan klik ""Chat dengan CS"". Kami akan membantumu. ^Tria",2024-03-12 13:31:47,4.83.1
65685b0b-ee04-436f-b013-0ca08f2cc8fa,Kelum Wickramasinghe,https://play-lh.googleusercontent.com/a/ACg8ocKNIP6WYU72sqLSJ1AvDEqs3lh3qt9OiX3p4D2_VM3x=mo,Providing good service.,5,0,4.82.1,2024-03-12 12:53:24,,,4.82.1
29438ec7-71c2-47fd-9bc4-40387d5a3dff,Abdul Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjULVwhmOVdjwZaZMW5NHWE2mFx57zsfWE0EmRXM682WUQ,Easy and fast.,5,0,4.83.1,2024-03-12 12:14:56,,,4.83.1
89d3c59b-636a-4b6f-a836-a78bb88e2fc3,Alex Arfan,https://play-lh.googleusercontent.com/a-/ALV-UjUGnOXu1ZA5OqrpdyP5h8HNUa2n30YBdGBMTAqcRfRCNqc,"Arah jalur GaGe, tp dikasih mobil tidak sesuai plat, jadi putar2 jauh, logaritma buruk.",1,0,4.83.1,2024-03-12 09:14:07,"Hai Kak Alex, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail permasalahannya. ^Tria",2024-03-12 10:36:32,4.83.1
4ca19938-f3c7-42b0-8924-d0ccfec0bab3,M.,https://play-lh.googleusercontent.com/a-/ALV-UjXJHZ_JoEflIlkt6rsitv_LEw5vGVPkRiNGsSIW_ue7tR8,"Harusnya driver2 itu kalo belum nyampe di titik jemput, jangan langsung klik jalan, padahal belum sampe titik jemput. Jadi bisa seenaknya lama datengnya. Penumpang ga bisa nge cancel jadinya",4,0,4.82.1,2024-03-12 07:28:53,,,4.82.1
2c3b1b16-e67d-48ea-a35c-a4dd3dbc2c03,RirieRio,https://play-lh.googleusercontent.com/a-/ALV-UjXab7Nh5vggoPedssdACVV-EdQDkKk0QmdJuobJ6mxA0A,Keren2 gojek sangat membantu,5,0,4.83.1,2024-03-12 04:31:36,,,4.83.1
7b999fb5-22c1-4654-86b3-91b490c8cef1,Fikri Sadzili,https://play-lh.googleusercontent.com/a-/ALV-UjXCzjYnxihXuuw64Uik_6jEDTBb6HzRFi2ksGLG-_ynNSE,"Udah lama pakai gojek... Aman2 aja sejauh ini. Jadi pengen review karna dapet pesenam mcd tapi salah malah dikasih yang pedes--yang mana saya gak bisa makan pedes--langsung chat cs gojek dan fast respond, gak nyangka direfund gopay. Thank you gojek semoga saham goto naik ya. Oh iya semoga driver2nya diedukasi lagi, masih banyak yang pake motor orang atau akun orang. Yang bau badan juga nyebelin tolong ditertibkan.",5,0,4.82.1,2024-03-12 00:54:00,,,4.82.1
799d90f8-1e53-48fa-aa56-9a2f71939c44,yakub haliq,https://play-lh.googleusercontent.com/a-/ALV-UjVntbIROmCJK7cllDJFjSTwT4YtQiu71IBqjDbEGQ_Q-vU,Sehat,5,0,4.84.1,2024-03-12 00:38:14,,,4.84.1
a6b52106-2d91-42bb-9155-249eedc19f72,ari kuswicaksono,https://play-lh.googleusercontent.com/a-/ALV-UjXwXFJAWNuGHTIQX8b4mPF6pYSgKfGGdvL3s8aHTCeBDW8,"I ordered food, the food never came, its almost like you employ thiefs..., The fact that he help bot is broken (unable to chat to bot due the typing box not showing up) I can't make calls to the rider. The fact this app allows riders to not receive a call from client is also bonkers... No wonder your company is losing money, bad management, bad hiring standarts...",1,0,4.83.1,2024-03-11 22:47:06,"Hi Ari, sorry for the inconvenience. Regarding this problem, please report it via the Help menu in the Gojek application so that our team can help check it. We are waiting for the details of the problem. ^Tria",2024-03-12 09:11:28,4.83.1
d6533b10-85a2-4946-bde1-202b959e771c,Mahardika Gde mahardika,https://play-lh.googleusercontent.com/a-/ALV-UjUO7DYyQ0YrHpdyuifWFSYiE9dgyFg9_cjCvPZnkTK3HaU,Oke,5,0,4.83.1,2024-03-11 22:14:31,,,4.83.1
cadb7870-ad6e-4335-a9b9-ef359b3e41bb,vaibhav Anand,https://play-lh.googleusercontent.com/a-/ALV-UjX4bPQk8P-pj0WxvUYOp4OYnKTjBHSD2dig0Ti97DxvtZ4,App notifications endlessly,1,0,4.83.1,2024-03-11 21:57:25,"Hi Anand, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Tria",2024-03-12 09:09:16,4.83.1
09c880d7-9d1b-4313-9c36-9ebf8c5f34d7,Fadhila Rachma,https://play-lh.googleusercontent.com/a-/ALV-UjUTxzs1tpUDfxG9uT8C0vcw7U0k7Zg32YXj56EqoabjBnI,"chat dr driver JARANG bgt masuk, ngerugiin driver & customer.",1,0,4.83.1,2024-03-11 21:56:37,"Hai Kak Fadhila, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-03-12 08:28:36,4.83.1
35159a4f-d1f6-4469-a6bb-1eb2e7040585,Deby Citra,https://play-lh.googleusercontent.com/a/ACg8ocKQGNo5OAqS3e-KdfouuDR6z_2pZiLBr-CFEGDRfQO6=mo,"gabisa batalin pesanan go food gmn si, dulu bisa skrg ko gabisa",1,0,4.83.1,2024-03-11 21:23:23,"Hai Kak Deby, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-11 22:22:18,4.83.1
47629d40-7235-49ab-a326-2dedbc69558a,Herman Susanto,https://play-lh.googleusercontent.com/a-/ALV-UjUkRHJ2ZSLecHifqleEcb2M9boFkrKmbQwPrRiXCaE0zfw,Top up sia sia. Subscribe paket tarif driver ga beda dengan promo manual. Saat hujan walau hanya gerimis susah mendapat driver. Alasan Customer Service karena meningkatnya permintaan. Setau saya driver bisa set menu hanya go food. Sistem ini yang bikin sulit. 10x order saat mendung atau habis hujan lebih mudah dapat Grab daripada Gojek.,2,6,4.83.1,2024-03-11 21:04:23,"Mohon maaf atas ketidaknyamanannya, Kak Herman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-03-10 11:27:16,4.83.1
c31e120c-b811-448d-9d99-d839aa70f4c6,thifani fadhilah,https://play-lh.googleusercontent.com/a/ACg8ocLLvdcPi2r1tqKPRZmOkIbtMtp9yR_wt4jIcomR8X3n=mo,kenapa sekarang jadi ga akurat dan buat milih alamat juga ga bisa searching via map juga malah harus manual,2,0,4.83.1,2024-03-11 20:00:59,"Hai, Kak Thifani. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Ve",2024-03-11 22:10:19,4.83.1
e25795e4-4ab1-4231-924b-996bc3723941,Lily,https://play-lh.googleusercontent.com/a-/ALV-UjXbE38SMKBh74OMkjrEmpsYm5hbOseh5YMdYKbB6iIF8_M,i cant live without you 🙏😇,5,0,4.83.1,2024-03-11 19:44:06,,,4.83.1
c47d64e1-8307-49a1-989d-ac8aa0f9b379,Pupung Agus Purnama,https://play-lh.googleusercontent.com/a-/ALV-UjU2p-PJ5NwFk0gx8ovs89ZL68Bs3adk3n7UoGXphKPihd0,Useless after you block my paylater,1,0,4.84.1,2024-03-11 18:17:17,"Hai Pupung, sorry for the inconvenience about the GoPay Later. We'd like to help you further, please kindly tell us more on the issue via email to support@mab.co.id and attach the code psr-24-0071-1433-590038 on the email subject. ^Ve",2024-03-11 22:34:20,4.84.1
6101cf88-f7cd-4d4e-9612-afa79148591a,Tedy Oscar,https://play-lh.googleusercontent.com/a/ACg8ocJ4fMb7eAwluceO-61uGjlXsvhdVrU69k-NtTtxqiGC=mo,Useful,5,0,4.83.1,2024-03-11 14:26:35,,,4.83.1
57c2e91a-c1ae-4fb9-9809-f728e1e76306,Fuart Android,https://play-lh.googleusercontent.com/a-/ALV-UjU8ZwJu2mr69LCp4fG6K0tLYIdvZpxaxIradjhr-Ri3nQ,"Lumayan, tarif naiknya terlalu...",5,0,4.83.1,2024-03-11 12:55:23,,,4.83.1
6549f75c-0399-4cf0-88f2-503a9aa07f00,maya puspita,https://play-lh.googleusercontent.com/a/ACg8ocLwg1qnTEp5p-XQfcfy-zgY29HvmejTWc6bWuEEi0Xeeg=mo,"Service menjadi sangat lambat semenjak ada perubahan sistem baru2 ini. Biasanya order goride cuma nunggu 2 menit, sekarang jd 4 menitan. Order gofood juga sudah pilih yg prioritas (ekstra 2rb), tetap ga ada perbedaan nunggunya masih lama. Tolong kembalikan ke sistem yang lama. Atau kalo mau menaikkan harga ke customer, service sesuai dengan yg ditawarkan, jgn service sama aja. Sebagai pengguna loyal gojek, saya kecewa dengan sistem baru ini",1,0,4.83.1,2024-03-11 12:21:39,"Hai Kak Maya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-11 15:46:34,4.83.1
60312f97-2253-4486-9c7c-6b09b4c8c22f,suhandi Widjaja,https://play-lh.googleusercontent.com/a-/ALV-UjXGIJWs0E-mKpwb5YvFHgKCzQxmh6bTbv1Xl3P_rdUIPw,Aplikasi nya isi nya tipu2. Jangan pernah percaya tulisan promo atau kupon apapun.,1,0,4.83.1,2024-03-11 10:32:50,"Hai Kak Suhandi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-11 15:30:04,4.83.1
fcb0c889-147d-4d74-a66b-d22550a5d094,PaPa Pia,https://play-lh.googleusercontent.com/a-/ALV-UjXym9UXDPjQyD7QFHTz3Sj95FO7vp11p5wvnhydsQwxAEE,Mantab,5,0,4.83.1,2024-03-11 09:50:51,,,4.83.1
42426fb8-30ac-4108-ad32-9bcde0d17bbd,Fatia Azhara,https://play-lh.googleusercontent.com/a/ACg8ocKN4dkdqkYNtlGd7j9Jv-BWbnM30g8FrNQ6gJcz7hVZ=mo,"Driver jalan deket aja kok lama banget pick up penumpangnya, kenapa ya itu? Apa emang harus nunggu dulu selama 5 menitan dari waktu yang ditentukan apk baru di pick up?",1,0,4.84.1,2024-03-11 07:47:55,"Hai Kak Fatia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-11 10:06:32,4.84.1
91ea70e6-25c0-427e-91a4-b8b2583fdaa1,Soerya Moeslem,https://play-lh.googleusercontent.com/a-/ALV-UjWUWLwUD8j56mC_Y2MH5KUmXSxSTPY1HGE9CGEBmq1Prw,Aplikasi Mahal Biaya Penanganan...,1,0,4.83.1,2024-03-11 04:35:08,"Mohon maaf atas ketidaknyamanannya, Kak Soerya. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-03-11 10:16:02,4.83.1
2a6266af-0e58-4c96-b06b-346d248a9e7a,Sherary Apriliana,https://play-lh.googleusercontent.com/a-/ALV-UjUm5L8kQvjTfIdC-KM3gqbHmyuqAw0GQjBBxZqp4975j7E,I'm using this app for transit and it is so hard to use. The UX is confusing and impractical. It is misleading with very little information and too much unnecessary information at the same time.,1,0,4.83.1,2024-03-11 00:30:43,"Hi, Sherary, thank you for your feedback. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Oca",2024-03-11 09:47:49,4.83.1
84e3efcf-49b1-4359-bcd4-b2d5d28843ff,joanne rossalia,https://play-lh.googleusercontent.com/a/ACg8ocLeGqwf6bgeAqjc7iJjoasbucExo8DzNRcerynVUQPW=mo,Nyaman pake gojek,5,0,4.83.1,2024-03-11 00:01:25,,,4.83.1
ed3f2866-bab2-475d-b6e1-2a3358f12cae,Moh Husni Mubaraq,https://play-lh.googleusercontent.com/a-/ALV-UjVouOH1dW4ij4thgK3E05IG7-M1evfHEM1V8CV1gfK4CAo,"Dear gojek. Ini bukan rasis ya, tapi sebuah masukan Tolong tambahkan fitur, mungkin label ""halal / non halal"" pada makanan yg ada di gofood. Soalnya saya agak susah mau cari makanan halal apalagi kalo berkunjung ke kota yg mayoritas non-islam. Contohnya seperti manado atau bali. Dan mungkin juga label ini bermanfaat bagi pendatang baru disebuah kota yg dalam keadaan bingung untuk mencari makanan *saya kasi bintang satu dulu yah agar menjadi perhatian, nanti saya balikin lagi jadi bintang 5.",1,0,4.83.1,2024-03-10 23:23:00,"Hai Kak Husni, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-11 10:58:27,4.83.1
48f9d519-8b60-47a9-b6be-f3496007ee68,Fariyan Juliano,https://play-lh.googleusercontent.com/a-/ALV-UjWbcQFycu7CwQZsIsKbvmXtaY9MADe-ijEoUI7q11PFsTKP,Uninstall apps. Pembekuan gopay laternya kelamaan.,1,1,4.83.1,2024-03-10 22:48:10,"Hai Kak Fariyan, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0071-0306-28136 di subjek email, ya. ^Oca",2024-03-11 11:06:50,4.83.1
ff2a7e8e-f8fb-40b2-85fd-3b62628e04ec,Iwanto Siboro (Iwan),https://play-lh.googleusercontent.com/a/ACg8ocL4vLKWOp4MUMK_YagfIh_wC3kQ_a6n_zVJ-hBJBSJHdA=mo,"Bro the ""whats new"" is the film of avatar",5,0,4.84.1,2024-03-10 22:28:59,,,4.84.1
e3e5809e-16bd-4b55-9389-3ce386ab9fde,Neil,https://play-lh.googleusercontent.com/a-/ALV-UjXtTBKEtNJYfjxEUz2Xew5SwF6UYXdmHa33YaBbL9RhMus,"ERROR WHEN I USED IT AND WHEN ITS VERY NEEDED IT ALWAYS SAYS TECHNICAL ERROR I ALWAYS RELY ON THIS APP and now i wont Another update, was trying to order from the gofood because im hungry and now there's only logo that shows ""finding driver"" Been trying for 2 hours, driver all lazy and lets say that the gofood is not functioning properly",1,0,4.82.1,2024-03-10 22:25:32,"We're sorry for this, Neil. Difficulty in finding a driver might be due to high demand, like rush hour, or no nearby drivers. Please retry in a few minutes. For other questions or issues, visit the 'Help' menu in your Gojek app. ^Oca",2024-03-11 09:50:33,4.82.1
